ea9897ea-bf43-4e5c-ade6-5e2f6f2efc52|krsiloemr_tblpatient|PatientId: 10, PatientMRNNo: 1310, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 1, ECG: 1, NTproBNP: 678.72394, BNP: 0.0, LVEF: 56.52361, LAVI: 53.685978, Ee: 15.683835, eSeptal: 5.0685277, LongitudinalStrain: 10.786369, TRV: 2.6470227, EncounterDate: 20180825|53b77b4c-ab3d-425b-b084-0cc75b9040f2
46d1eaae-2e2a-4e38-88fc-ddcb08c2b112|krsiloemr_tblpatient|PatientId: 11, PatientMRNNo: 961, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 1, ECG: 1, NTproBNP: 1958.1067, BNP: 0.0, LVEF: 60.384045, LAVI: 72.75985, Ee: 9.591229, eSeptal: 10.0543165, LongitudinalStrain: 11.677313, TRV: 2.5390809, EncounterDate: 20180825|baaf043d-a4f4-4644-900d-0d86c7c2588b
31bc76e7-a43a-4ec1-aa5e-865da4b524b6|krsiloemr_tblpatient|PatientId: 12, PatientMRNNo: 9717, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 1, ECG: 0, NTproBNP: 1605.2559, BNP: 0.0, LVEF: 51.4212, LAVI: 33.84485, Ee: 18.58507, eSeptal: 9.704012, LongitudinalStrain: 18.231556, TRV: 4.8531165, EncounterDate: 20180825|d07da7b2-e16b-47e1-ba60-9d0a630e2d42
78d05545-45a7-4998-8909-19ec09a5af76|krsiloemr_tblpatient|PatientId: 13, PatientMRNNo: 3094, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 0, ECG: 1, NTproBNP: 1105.9305, BNP: 0.0, LVEF: 60.75736, LAVI: 94.63053, Ee: 15.962103, eSeptal: 4.112463, LongitudinalStrain: 20.909695, TRV: 2.242121, EncounterDate: 20180825|37e55906-8714-4dc0-8412-2608228d77fa
08e7cd91-3633-4a02-8907-5c6c1c65fcde|krsiloemr_tblpatient|PatientId: 14, PatientMRNNo: 2492, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 1, ECG: 1, NTproBNP: 1514.9995, BNP: 0.0, LVEF: 60.535908, LAVI: 78.22634, Ee: 11.051472, eSeptal: 5.85261, LongitudinalStrain: 19.562565, TRV: 4.22465, EncounterDate: 20180825|cf39255d-e68b-435d-b38d-e10de18a0396
c1c8e9a5-8416-44a8-8328-3acf40be028a|krsiloemr_tblpatient|PatientId: 15, PatientMRNNo: 8163, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 1, ECG: 0, NTproBNP: 1910.533, BNP: 0.0, LVEF: 46.124866, LAVI: 42.19739, Ee: 10.7968235, eSeptal: 9.228319, LongitudinalStrain: 9.185288, TRV: 2.3507032, EncounterDate: 20180825|d89543aa-e509-456e-9948-fae358f5dd17
7eb6434f-3555-4f6d-a5aa-4d792e62b296|krsiloemr_tblpatient|PatientId: 16, PatientMRNNo: 8740, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 0, ECG: 1, NTproBNP: 1634.4183, BNP: 0.0, LVEF: 57.072327, LAVI: 40.992626, Ee: 8.898117, eSeptal: 8.181181, LongitudinalStrain: 11.628141, TRV: 4.827252, EncounterDate: 20180825|f4b5bce7-d5e4-444a-8e0a-31130e8e8b45
72094b28-58d7-4bba-b24e-bfc2adf31967|krsiloemr_tblpatient|PatientId: 17, PatientMRNNo: 7806, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 1, ECG: 0, NTproBNP: 214.4287, BNP: 0.0, LVEF: 34.72608, LAVI: 29.769999, Ee: 16.607561, eSeptal: 4.9458294, LongitudinalStrain: 13.982535, TRV: 3.0882046, EncounterDate: 20180825|e2dd22ce-6f82-41cb-a59a-07d324ac64d9
8de07fc1-f113-419c-b475-7138cd5a3b4c|krsiloemr_tblpatient|PatientId: 18, PatientMRNNo: 2586, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 0, ECG: 0, NTproBNP: 689.8622, BNP: 0.0, LVEF: 61.912712, LAVI: 87.602516, Ee: 9.937876, eSeptal: 7.3242083, LongitudinalStrain: 18.424221, TRV: 2.662013, EncounterDate: 20180825|b25a773a-c321-4972-a920-40f83f23e17c
6a88478e-61a6-4e75-aaa1-527cec774a5d|krsiloemr_tblpatient|PatientId: 19, PatientMRNNo: 4615, PatientName: Jamey Nichols, DateOfBirth: 19410212, Age: 77, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 0, ECG: 1, NTproBNP: 526.5438, BNP: 0.0, LVEF: 74.395676, LAVI: 79.895615, Ee: 10.264219, eSeptal: 11.469095, LongitudinalStrain: 17.48257, TRV: 4.7754903, EncounterDate: 20180825|3e5554c2-3b24-45c8-a579-68e4566ca852
