25a938f7-a435-4caa-a2dc-16e3293823cf|krsiloemr_tblpatient|PatientId: 330, PatientMRNNo: 505, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 1, ECG: 1, NTproBNP: 481.02847, BNP: 0.0, LVEF: 73.17503, LAVI: 57.053688, Ee: 19.295681, eSeptal: 6.812, LongitudinalStrain: 19.356676, TRV: 4.3268013, EncounterDate: 20180825|ddb862d6-0135-41db-a79f-51a32da2bf7d
e1a61da3-cee2-4df6-82f2-2ec96d1e6afc|krsiloemr_tblpatient|PatientId: 331, PatientMRNNo: 5559, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 0, ECG: 0, NTproBNP: 1214.7482, BNP: 0.0, LVEF: 53.739803, LAVI: 44.24085, Ee: 16.335524, eSeptal: 10.969415, LongitudinalStrain: 19.802223, TRV: 3.5425625, EncounterDate: 20180825|4a99e1fa-3e48-4ddb-8f08-7cbb9d5401a8
6c96d0fa-5187-4255-b15a-c0481d4033d0|krsiloemr_tblpatient|PatientId: 332, PatientMRNNo: 4727, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 0, ECG: 0, NTproBNP: 535.6783, BNP: 0.0, LVEF: 73.01948, LAVI: 39.446957, Ee: 6.895678, eSeptal: 9.744955, LongitudinalStrain: 16.83484, TRV: 3.006701, EncounterDate: 20180825|6faaaccc-704e-48fa-b38e-9842f945df6d
04371b92-7031-40ff-9e87-5c638ea8c489|krsiloemr_tblpatient|PatientId: 333, PatientMRNNo: 8069, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 0, ECG: 0, NTproBNP: 716.5292, BNP: 0.0, LVEF: 51.424065, LAVI: 43.54737, Ee: 17.340572, eSeptal: 9.193022, LongitudinalStrain: 9.65575, TRV: 2.446871, EncounterDate: 20180825|a3880c7e-b7c3-46e3-8e73-3ab0d0555705
f6ad53c1-8be9-4b47-a604-e53729a666c7|krsiloemr_tblpatient|PatientId: 334, PatientMRNNo: 2122, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 0, ECG: 0, NTproBNP: 524.1302, BNP: 0.0, LVEF: 43.177, LAVI: 98.296135, Ee: 6.8411517, eSeptal: 11.006024, LongitudinalStrain: 15.068317, TRV: 3.7354703, EncounterDate: 20180825|216ab84f-b14b-45f3-9e5e-f3adf4bf623e
8d689c63-1ce0-4078-9d64-1207ac235292|krsiloemr_tblpatient|PatientId: 335, PatientMRNNo: 7572, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 1, ECG: 1, NTproBNP: 1458.5347, BNP: 0.0, LVEF: 60.772377, LAVI: 26.077797, Ee: 15.149474, eSeptal: 9.193006, LongitudinalStrain: 9.151647, TRV: 2.2956057, EncounterDate: 20180825|18d0ec7d-9f2a-4e2f-904c-90a6bd2620db
b755cb69-338d-4d18-94ac-219ef7b0b1ed|krsiloemr_tblpatient|PatientId: 336, PatientMRNNo: 7627, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 1, ECG: 1, NTproBNP: 280.81827, BNP: 0.0, LVEF: 45.29158, LAVI: 70.20127, Ee: 7.792427, eSeptal: 10.651182, LongitudinalStrain: 10.077618, TRV: 2.681068, EncounterDate: 20180825|2b56dd3c-4b52-479b-8dbf-e3506799d08b
179d6ba4-e333-4943-b796-c576d2190ae8|krsiloemr_tblpatient|PatientId: 337, PatientMRNNo: 7334, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 1, ECG: 1, NTproBNP: 1474.9055, BNP: 0.0, LVEF: 49.693275, LAVI: 63.84118, Ee: 11.424315, eSeptal: 10.087715, LongitudinalStrain: 9.57771, TRV: 2.1229393, EncounterDate: 20180825|d5290d70-c025-4430-b8fe-42a0edee0bfa
b4e60209-5573-4f77-bb97-45b71371d864|krsiloemr_tblpatient|PatientId: 338, PatientMRNNo: 3027, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 1, ECG: 1, NTproBNP: 1841.8826, BNP: 0.0, LVEF: 69.809456, LAVI: 25.19824, Ee: 16.00009, eSeptal: 7.322821, LongitudinalStrain: 11.782477, TRV: 2.6321764, EncounterDate: 20180825|57dcf912-1a14-460d-a4a9-8145015ce362
e6ff492c-cfa2-4838-bf46-62b8d160987a|krsiloemr_tblpatient|PatientId: 339, PatientMRNNo: 9572, PatientName: Anderson Hanson, DateOfBirth: 19810218, Age: 37, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 0, ECG: 0, NTproBNP: 184.63039, BNP: 0.0, LVEF: 34.858795, LAVI: 87.312454, Ee: 11.809628, eSeptal: 10.807934, LongitudinalStrain: 14.567275, TRV: 2.0465016, EncounterDate: 20180825|a7141197-1d2f-46a7-9e8b-59e6e19490b2
