d79f64bf-29ad-471f-b628-8f76238716a4|krsiloemr_tblpatient|PatientId: 1350, PatientMRNNo: 4724, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 1, ECG: 0, NTproBNP: 1647.7566, BNP: 0.0, LVEF: 45.41298, LAVI: 96.98886, Ee: 18.270235, eSeptal: 4.2879143, LongitudinalStrain: 18.11324, TRV: 2.7737925, EncounterDate: 20180825|f7925b15-be54-457d-8c3e-26bad4b63c11
388243cc-9ede-4d5d-a8af-384b48d01727|krsiloemr_tblpatient|PatientId: 1351, PatientMRNNo: 7713, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 0, ECG: 0, NTproBNP: 1510.5829, BNP: 0.0, LVEF: 52.42625, LAVI: 87.78716, Ee: 15.672639, eSeptal: 5.818312, LongitudinalStrain: 15.452193, TRV: 2.4525783, EncounterDate: 20180825|e4c3beb8-0d7e-42ce-b71a-2ceef1d34612
f0fa5014-fa5c-46b1-8585-7a95e03f1c7f|krsiloemr_tblpatient|PatientId: 1352, PatientMRNNo: 8851, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 0, ECG: 1, NTproBNP: 732.2596, BNP: 0.0, LVEF: 42.381298, LAVI: 28.859766, Ee: 19.344816, eSeptal: 5.8509707, LongitudinalStrain: 8.006846, TRV: 2.9097002, EncounterDate: 20180825|ba264b5f-4e0d-42cb-ad28-595c4aeb6ed0
056596a2-4d4e-4276-b0d7-2bc86fe1f87b|krsiloemr_tblpatient|PatientId: 1353, PatientMRNNo: 1228, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 0, ECG: 0, NTproBNP: 1996.4452, BNP: 0.0, LVEF: 32.959927, LAVI: 34.15807, Ee: 18.746964, eSeptal: 4.8575826, LongitudinalStrain: 19.371473, TRV: 4.5729012, EncounterDate: 20180825|10a589b5-6814-40d3-8f07-4afad8b65720
20d76b68-a6a3-472a-bf40-db1c3c782a51|krsiloemr_tblpatient|PatientId: 1354, PatientMRNNo: 4959, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 0, ECG: 1, NTproBNP: 1560.9187, BNP: 0.0, LVEF: 57.101994, LAVI: 17.214518, Ee: 19.339972, eSeptal: 8.222178, LongitudinalStrain: 17.553465, TRV: 4.3539133, EncounterDate: 20180825|f6247325-db22-4cfe-a400-c6703e1490d6
644ce92a-c523-413e-a062-b7b3321c3ccd|krsiloemr_tblpatient|PatientId: 1355, PatientMRNNo: 297, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 0, ECG: 1, NTproBNP: 244.23668, BNP: 0.0, LVEF: 33.474007, LAVI: 41.37967, Ee: 16.813671, eSeptal: 6.993171, LongitudinalStrain: 16.578274, TRV: 3.678536, EncounterDate: 20180825|31bdc53b-877c-4895-b366-cab849634ecc
2dd4acd5-58e4-4d2f-8c3c-f25e9711388a|krsiloemr_tblpatient|PatientId: 1356, PatientMRNNo: 5386, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 0, ClinicalHistory: 1, PhysicalExam: 0, ECG: 1, NTproBNP: 1585.2655, BNP: 0.0, LVEF: 44.46385, LAVI: 35.97412, Ee: 13.245562, eSeptal: 7.9588127, LongitudinalStrain: 17.615028, TRV: 2.1996064, EncounterDate: 20180825|a4319dc1-26cc-44ee-82c5-c3625d409fbb
8721ca55-d712-4dc6-b313-9242e7b440a4|krsiloemr_tblpatient|PatientId: 1357, PatientMRNNo: 200, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 0, ECG: 0, NTproBNP: 273.57968, BNP: 0.0, LVEF: 49.85748, LAVI: 71.38889, Ee: 8.277252, eSeptal: 11.505022, LongitudinalStrain: 11.919161, TRV: 2.845943, EncounterDate: 20180825|aad49333-4bf7-4ac9-91f6-6fdf4c16cb0c
dc0fe493-a4b7-417d-931a-03f32a19a028|krsiloemr_tblpatient|PatientId: 1358, PatientMRNNo: 8746, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 0, ECG: 0, NTproBNP: 1847.0112, BNP: 0.0, LVEF: 38.148853, LAVI: 49.91709, Ee: 16.644869, eSeptal: 7.6031303, LongitudinalStrain: 17.662487, TRV: 2.9226584, EncounterDate: 20180825|259f80bf-bc06-4b47-b227-6d9c34944038
4cb0904b-4425-40fd-b61d-55646d94382b|krsiloemr_tblpatient|PatientId: 1359, PatientMRNNo: 5346, PatientName: Nick Wilson, DateOfBirth: 19610905, Age: 57, Gender: M, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 0, ECG: 0, NTproBNP: 1499.7078, BNP: 0.0, LVEF: 55.855885, LAVI: 17.972775, Ee: 20.949959, eSeptal: 7.6125813, LongitudinalStrain: 8.196984, TRV: 2.2801929, EncounterDate: 20180825|5e32af00-f8c6-4973-a910-6db3f8c3f6bf
