52b10697-adbf-4776-8857-705a288cf9ce|krsiloemr_tblpatient|PatientId: 870, PatientMRNNo: 2292, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 0, ECG: 0, NTproBNP: 1434.733, BNP: 0.0, LVEF: 68.53141, LAVI: 57.61473, Ee: 15.913486, eSeptal: 11.449508, LongitudinalStrain: 19.874119, TRV: 3.415072, EncounterDate: 20180825|2dfd9ebd-359b-4f0f-a769-1ec046c613f3
24a6aae5-63b2-488b-8f2a-5b94b9313b18|krsiloemr_tblpatient|PatientId: 871, PatientMRNNo: 3242, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 1, ECG: 0, NTproBNP: 1477.5736, BNP: 0.0, LVEF: 49.761642, LAVI: 25.192026, Ee: 7.082322, eSeptal: 4.081622, LongitudinalStrain: 13.03878, TRV: 4.453716, EncounterDate: 20180825|b9d4f941-b8f9-40a7-b0e6-c6f1a09459da
d066fe66-9eb8-485b-b840-5cee37769f65|krsiloemr_tblpatient|PatientId: 872, PatientMRNNo: 6469, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 1, ECG: 1, NTproBNP: 1798.6609, BNP: 0.0, LVEF: 71.14059, LAVI: 47.11139, Ee: 20.270458, eSeptal: 10.068956, LongitudinalStrain: 10.716755, TRV: 2.013422, EncounterDate: 20180825|643638d2-c4d8-4972-ae5c-55de3ef784cf
d411fb57-246e-4586-b9e5-f4f6aaf58091|krsiloemr_tblpatient|PatientId: 873, PatientMRNNo: 3843, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 0, ECG: 1, NTproBNP: 1303.2544, BNP: 0.0, LVEF: 45.25258, LAVI: 66.65508, Ee: 15.3249, eSeptal: 10.351007, LongitudinalStrain: 16.636038, TRV: 2.514254, EncounterDate: 20180825|83008a4c-fad2-4155-91bd-dac4ed04dfbb
795a255b-defe-4ed1-bcc2-159b69a96a0e|krsiloemr_tblpatient|PatientId: 874, PatientMRNNo: 4295, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 0, ECG: 0, NTproBNP: 1124.0701, BNP: 0.0, LVEF: 69.81133, LAVI: 92.14703, Ee: 9.233119, eSeptal: 9.914414, LongitudinalStrain: 15.112855, TRV: 4.667098, EncounterDate: 20180825|ded65171-4336-4587-a2e0-62f3f5f62703
1fbe504d-59b9-4d25-ac59-02f5e4658e12|krsiloemr_tblpatient|PatientId: 875, PatientMRNNo: 5417, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 0, ECG: 1, NTproBNP: 862.6489, BNP: 0.0, LVEF: 32.68864, LAVI: 19.050564, Ee: 12.206401, eSeptal: 10.520586, LongitudinalStrain: 14.228655, TRV: 3.445227, EncounterDate: 20180825|a4ee6337-4c42-4b99-8202-db964d103f75
ba0ac712-aab5-4f31-992d-304e8975e2b1|krsiloemr_tblpatient|PatientId: 876, PatientMRNNo: 7220, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 1, ECG: 0, NTproBNP: 242.53297, BNP: 0.0, LVEF: 71.803085, LAVI: 61.96583, Ee: 17.927536, eSeptal: 6.5939445, LongitudinalStrain: 15.781595, TRV: 2.0958147, EncounterDate: 20180825|33188ed3-d68f-40cc-abb3-23e26ac5e41b
bc01e543-b522-4aea-b937-77bf56eb2b27|krsiloemr_tblpatient|PatientId: 877, PatientMRNNo: 3815, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 1, ClinicalHistory: 0, PhysicalExam: 0, ECG: 1, NTproBNP: 264.26736, BNP: 0.0, LVEF: 37.72152, LAVI: 29.925085, Ee: 16.368305, eSeptal: 8.553686, LongitudinalStrain: 20.605104, TRV: 4.14097, EncounterDate: 20180825|57a9cebe-f9a4-4de0-896e-4dca795c6f3c
1652cb0c-14a9-4818-948d-5659ccb63fd1|krsiloemr_tblpatient|PatientId: 878, PatientMRNNo: 4878, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 0, ClinicalHistory: 0, PhysicalExam: 1, ECG: 1, NTproBNP: 832.83014, BNP: 0.0, LVEF: 53.194885, LAVI: 90.65148, Ee: 18.650011, eSeptal: 10.121499, LongitudinalStrain: 20.720839, TRV: 4.794755, EncounterDate: 20180825|3ea8847b-b95b-425d-bbb9-14c88450a296
64cde00b-8cbc-4779-a749-c009a643652c|krsiloemr_tblpatient|PatientId: 879, PatientMRNNo: 8805, PatientName: Laura Alvarado, DateOfBirth: 19380810, Age: 80, Gender: F, SymptomsAndSigns: 1, ClinicalHistory: 1, PhysicalExam: 1, ECG: 0, NTproBNP: 283.0471, BNP: 0.0, LVEF: 57.190037, LAVI: 39.595917, Ee: 16.772905, eSeptal: 11.931313, LongitudinalStrain: 9.986945, TRV: 2.3432348, EncounterDate: 20180825|7b0ba850-3790-4d4b-8d77-8c1a4054d118
